136,6,335,4,4,269,2,3,2,2,2,3,2,2,136,8,8,136,2,2,5,3,2,44,5,334,3,3,268,1,2,1,1,1,2,1,1,44,39,39,44,1,1,4,1,1
45,6,335,4,4,269,2,3,2,2,2,3,2,2,45,40,40,45,2,2,5,2,2,42,5,334,3,3,268,1,2,1,1,1,2,1,1,42,40,40,42,1,1,4,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,335,3,1,269,1,1,1,1,1,2,2,1,1,1,1,1,1,1,3,1,3
2,5,336,4,2,270,2,2,2,2,2,3,3,2,2,2,2,2,2,2,4,2,4,2,4,335,3,1,269,1,1,1,1,1,2,2,1,2,2,2,2,1,1,16,2,5
3,5,336,4,2,270,2,2,2,2,2,3,3,2,3,3,3,3,2,2,17,3,6,3,4,335,3,1,269,1,1,1,1,1,2,2,1,3,3,3,3,1,1,16,1,5
4,5,336,4,2,270,2,2,2,2,2,3,3,2,4,4,4,4,2,2,17,2,6,4,4,335,3,1,269,1,1,1,1,1,2,2,1,4,4,4,4,1,1,16,3,5
5,5,336,4,2,270,2,2,2,2,2,3,3,2,5,5,5,5,2,2,17,4,6,5,4,335,3,1,269,1,1,1,1,1,2,2,1,5,4,4,5,1,1,16,1,5
6,5,336,4,2,270,2,2,2,2,2,3,3,2,6,5,5,6,2,2,17,2,6,13,16,335,3,1,269,1,1,1,1,1,2,2,1,13,12,12,13,1,1,16,1,5
14,17,336,4,2,270,2,2,2,2,2,3,3,2,14,13,13,14,2,2,17,2,6,6,4,335,3,1,269,1,1,1,1,1,2,2,1,6,5,5,6,1,1,16,1,5
7,5,336,4,2,270,2,2,2,2,2,3,3,2,7,6,6,7,2,2,17,2,6,11,4,335,3,1,269,1,1,1,1,1,2,2,1,11,10,10,11,1,1,16,2,5
12,5,336,4,2,270,2,2,2,2,2,3,3,2,12,11,11,12,2,2,17,3,6,12,4,335,3,1,269,1,1,1,1,1,2,2,1,12,11,11,12,1,1,16,3,5
13,5,336,4,2,270,2,2,2,2,2,3,3,2,13,12,12,13,2,2,17,4,6,7,4,335,3,1,269,1,1,1,1,1,2,2,1,7,6,6,7,1,1,16,2,5
8,5,336,4,2,270,2,2,2,2,2,3,3,2,8,7,7,8,2,2,17,3,6,9,4,335,3,1,269,1,1,1,1,1,2,2,1,9,8,8,9,1,1,16,1,5
10,5,336,4,2,270,2,2,2,2,2,3,3,2,10,9,9,10,2,2,17,2,6,8,16,335,3,1,269,1,1,1,1,1,2,2,1,8,7,7,8,1,1,16,2,3
9,17,336,4,2,270,2,2,2,2,2,3,3,2,9,8,8,9,2,2,17,3,4,10,16,335,3,1,269,1,1,1,1,1,2,2,1,10,9,9,10,1,1,16,2,3
11,17,336,4,2,270,2,2,2,2,2,3,3,2,11,10,10,11,2,2,17,3,4,14,16,335,3,1,269,1,1,1,1,1,2,2,1,14,13,13,14,1,1,16,2,3
15,17,336,4,2,270,2,2,2,2,2,3,3,2,15,14,14,15,2,2,17,3,4,153,16,335,3,1,269,1,1,1,1,1,2,2,1,153,64,64,153,1,1,16,1,3
149,17,336,4,2,270,2,2,2,2,2,3,3,2,149,65,65,149,2,2,17,2,4,152,16,335,3,1,269,1,1,1,1,1,2,2,1,152,60,60,152,1,1,16,1,3
148,17,336,4,2,270,2,2,2,2,2,3,3,2,148,61,61,148,2,2,17,2,4,74,16,335,3,1,269,1,1,1,1,1,2,2,1,74,65,65,74,1,1,16,1,3
75,17,336,4,2,270,2,2,2,2,2,3,3,2,75,66,66,75,2,2,17,2,4,75,16,335,3,1,269,1,1,1,1,1,2,2,1,75,60,60,75,1,1,16,1,3
76,17,336,4,2,270,2,2,2,2,2,3,3,2,76,61,61,76,2,2,17,2,4,144,16,335,3,1,269,1,1,1,1,1,2,2,1,144,63,63,144,1,1,16,1,3
140,17,336,4,2,270,2,2,2,2,2,3,3,2,140,64,64,140,2,2,17,2,4,31,16,335,3,1,269,1,1,1,1,1,2,2,1,31,29,29,31,1,1,16,2,3
32,17,336,4,2,270,2,2,2,2,2,3,3,2,32,30,30,32,2,2,17,3,4,46,16,335,3,1,269,1,1,1,1,1,2,2,1,46,43,43,46,1,1,16,4,3
46,17,336,4,2,270,2,2,2,2,2,3,3,2,46,43,43,46,2,2,17,5,4,48,16,335,3,1,269,1,1,1,1,1,2,2,1,48,45,45,48,1,1,16,1,3
48,17,336,4,2,270,2,2,2,2,2,3,3,2,48,45,45,48,2,2,17,2,4,49,16,335,3,1,269,1,1,1,1,1,2,2,1,49,46,46,49,1,1,16,1,3
49,17,336,4,2,270,2,2,2,2,2,3,3,2,49,46,46,49,2,2,17,2,4,50,16,335,3,1,269,1,1,1,1,1,2,2,1,50,47,47,50,1,1,16,1,3
50,17,336,4,2,270,2,2,2,2,2,3,3,2,50,47,47,50,2,2,17,2,4,54,16,335,3,1,269,1,1,1,1,1,2,2,1,54,51,51,54,1,1,16,2,1
54,17,336,4,2,270,2,2,2,2,2,3,3,2,54,51,51,54,2,2,17,3,2,63,16,335,3,1,269,1,1,1,1,1,2,2,1,63,56,56,63,1,1,16,3,1
64,17,336,4,2,270,2,2,2,2,2,3,3,2,64,57,57,64,2,2,17,4,2,64,16,335,3,1,269,1,1,1,1,1,2,2,1,64,57,57,64,1,1,16,3,1
65,17,336,4,2,270,2,2,2,2,2,3,3,2,65,58,58,65,2,2,17,4,2,65,16,335,3,1,269,1,1,1,1,1,2,2,1,65,58,58,65,1,1,16,4,1
66,17,336,4,2,270,2,2,2,2,2,3,3,2,66,59,59,66,2,2,17,5,2,66,16,335,3,1,269,1,1,1,1,1,2,2,1,66,59,59,66,1,1,16,1,1
67,17,336,4,2,270,2,2,2,2,2,3,3,2,67,60,60,67,2,2,17,2,2,67,16,335,3,1,269,1,1,1,1,1,2,2,1,67,24,24,67,1,1,16,1,1
68,17,336,4,2,270,2,2,2,2,2,3,3,2,68,25,25,68,2,2,17,2,2,68,16,335,3,1,269,1,1,1,1,1,2,2,1,68,25,25,68,1,1,16,2,1
69,17,336,4,2,270,2,2,2,2,2,3,3,2,69,26,26,69,2,2,17,3,2,70,16,335,3,1,269,1,1,1,1,1,2,2,1,70,61,61,70,1,1,16,1,1
71,17,336,4,2,270,2,2,2,2,2,3,3,2,71,62,62,71,2,2,17,2,2,71,16,335,3,1,269,1,1,1,1,1,2,2,1,71,62,62,71,1,1,16,1,1
72,17,336,4,2,270,2,2,2,2,2,3,3,2,72,63,63,72,2,2,17,2,2,143,16,335,3,1,269,1,1,1,1,1,2,2,1,143,121,121,143,1,1,16,1,1
139,17,336,4,2,270,2,2,2,2,2,3,3,2,139,118,118,139,2,2,17,2,2,72,16,335,3,1,269,1,1,1,1,1,2,2,1,72,63,63,72,1,1,16,1,1
73,17,336,4,2,270,2,2,2,2,2,3,3,2,73,64,64,73,2,2,17,2,2,51,16,335,3,1,269,1,1,1,1,1,2,2,1,51,48,48,51,1,1,16,3,1
51,17,336,4,2,270,2,2,2,2,2,3,3,2,51,48,48,51,2,2,17,4,2,52,16,335,3,1,269,1,1,1,1,1,2,2,1,52,49,49,52,1,1,16,228,1
52,17,336,4,2,270,2,2,2,2,2,3,3,2,52,49,49,52,2,2,17,229,2,53,16,335,3,1,269,1,1,1,1,1,2,2,1,53,50,50,53,1,1,16,1,1
53,17,336,4,2,270,2,2,2,2,2,3,3,2,53,50,50,53,2,2,17,2,2,55,16,335,3,1,269,1,1,1,1,1,2,2,1,55,52,52,55,1,1,16,2,1
55,17,336,4,2,270,2,2,2,2,2,3,3,2,55,52,52,55,2,2,17,3,2,15,16,335,3,1,269,1,1,1,1,1,2,2,1,15,14,14,15,1,1,16,1,2
16,17,336,4,2,270,2,2,2,2,2,3,3,2,16,15,15,16,2,2,17,2,3,56,16,335,3,1,269,1,1,1,1,1,2,2,1,56,53,53,56,1,1,16,2,2
56,17,336,4,2,270,2,2,2,2,2,3,3,2,56,53,53,56,2,2,17,3,3,16,16,335,3,1,269,1,1,1,1,1,2,2,1,16,15,15,16,1,1,16,2,2
17,17,336,4,2,270,2,2,2,2,2,3,3,2,17,16,16,17,2,2,17,3,3,17,16,335,3,1,269,1,1,1,1,1,2,2,1,17,16,16,17,1,1,16,1,2
18,17,336,4,2,270,2,2,2,2,2,3,3,2,18,17,17,18,2,2,17,2,3,18,16,335,3,1,269,1,1,1,1,1,2,2,1,18,17,17,18,1,1,16,1,2
19,17,336,4,2,270,2,2,2,2,2,3,3,2,19,18,18,19,2,2,17,2,3,19,16,335,3,1,269,1,1,1,1,1,2,2,1,19,13,13,19,1,1,16,2,2
20,17,336,4,2,270,2,2,2,2,2,3,3,2,20,14,14,20,2,2,17,3,3,20,16,335,3,1,269,1,1,1,1,1,2,2,1,20,18,18,20,1,1,16,1,2
21,17,336,4,2,270,2,2,2,2,2,3,3,2,21,19,19,21,2,2,17,2,3,21,16,335,3,1,269,1,1,1,1,1,2,2,1,21,19,19,21,1,1,16,1,2
22,17,336,4,2,270,2,2,2,2,2,3,3,2,22,20,20,22,2,2,17,2,3,22,16,335,3,1,269,1,1,1,1,1,2,2,1,22,20,20,22,1,1,16,2,2
23,17,336,4,2,270,2,2,2,2,2,3,3,2,23,21,21,23,2,2,17,3,3,23,16,335,3,1,269,1,1,1,1,1,2,2,1,23,21,21,23,1,1,16,2,2
24,17,336,4,2,270,2,2,2,2,2,3,3,2,24,22,22,24,2,2,17,3,3,24,16,335,3,1,269,1,1,1,1,1,2,2,1,24,22,22,24,1,1,16,2,2
25,17,336,4,2,270,2,2,2,2,2,3,3,2,25,23,23,25,2,2,17,3,3,25,16,335,3,1,269,1,1,1,1,1,2,2,1,25,23,23,25,1,1,16,1,2
26,17,336,4,2,270,2,2,2,2,2,3,3,2,26,24,24,26,2,2,17,2,3,26,16,335,3,1,269,1,1,1,1,1,2,2,1,26,24,24,26,1,1,16,1,2
27,17,336,4,2,270,2,2,2,2,2,3,3,2,27,25,25,27,2,2,17,2,3,27,16,335,3,1,269,1,1,1,1,1,2,2,1,27,25,25,27,1,1,16,2,2
28,17,336,4,2,270,2,2,2,2,2,3,3,2,28,26,26,28,2,2,17,3,3,31,16,335,3,1,269,1,1,1,1,1,2,2,1,31,29,29,31,1,1,16,3,2
32,17,336,4,2,270,2,2,2,2,2,3,3,2,32,30,30,32,2,2,17,4,3,32,16,335,3,1,269,1,1,1,1,1,2,2,1,32,30,30,32,1,1,16,2,2
33,17,336,4,2,270,2,2,2,2,2,3,3,2,33,31,31,33,2,2,17,3,3,33,16,335,3,1,269,1,1,1,1,1,2,2,1,33,31,31,33,1,1,16,2,2
34,17,336,4,2,270,2,2,2,2,2,3,3,2,34,32,32,34,2,2,17,3,3,34,16,335,3,1,269,1,1,1,1,1,2,2,1,34,32,32,34,1,1,16,2,2
35,17,336,4,2,270,2,2,2,2,2,3,3,2,35,33,33,35,2,2,17,3,3,28,5,335,3,1,269,1,1,1,1,1,2,2,1,28,26,26,28,1,1,16,1,3
29,6,336,4,2,270,2,2,2,2,2,3,3,2,29,27,27,29,2,2,17,2,4,36,5,335,3,1,269,1,1,1,1,1,2,2,1,36,34,34,36,1,1,4,1,3
37,6,336,4,2,270,2,2,2,2,2,3,3,2,37,35,35,37,2,2,5,2,4,29,5,335,3,1,269,1,1,1,1,1,2,2,1,29,27,27,29,1,1,4,3,3
30,6,336,4,2,270,2,2,2,2,2,3,3,2,30,28,28,30,2,2,5,4,4,161,5,335,3,1,269,1,1,1,1,1,2,2,1,161,132,132,161,1,1,4,1,3
159,6,336,4,2,270,2,2,2,2,2,3,3,2,159,130,130,159,2,2,5,2,4,162,5,335,3,1,269,1,1,1,1,1,2,2,1,162,133,133,162,1,1,4,2,3
160,6,336,4,2,270,2,2,2,2,2,3,3,2,160,131,131,160,2,2,5,3,4,163,5,335,3,1,269,1,1,1,1,1,2,2,1,163,134,134,163,1,1,4,2,3
161,6,336,4,2,270,2,2,2,2,2,3,3,2,161,132,132,161,2,2,5,3,4,30,5,335,3,1,269,1,1,1,1,1,2,2,1,30,28,28,30,1,1,4,1,3
31,6,336,4,2,270,2,2,2,2,2,3,3,2,31,29,29,31,2,2,5,2,4,37,5,335,3,1,269,1,1,1,1,1,2,2,1,37,35,35,37,1,1,4,1,3
38,6,336,4,2,270,2,2,2,2,2,3,3,2,38,36,36,38,2,2,5,2,4,38,5,335,3,1,269,1,1,1,1,1,2,2,1,38,36,36,38,1,1,4,4,3
39,6,336,4,2,270,2,2,2,2,2,3,3,2,39,37,37,39,2,2,5,5,4,39,5,335,3,1,269,1,1,1,1,1,2,2,1,39,37,37,39,1,1,4,3,3
40,6,336,4,2,270,2,2,2,2,2,3,3,2,40,38,38,40,2,2,5,4,4,40,5,335,3,1,269,1,1,1,1,1,2,2,1,40,38,38,40,1,1,4,1,3
41,6,336,4,2,270,2,2,2,2,2,3,3,2,41,39,39,41,2,2,5,2,4,45,5,335,3,1,269,1,1,1,1,1,2,2,1,45,42,42,45,1,1,4,1,3
58,6,336,4,2,270,2,2,2,2,2,3,3,2,58,54,54,58,2,2,5,2,4,41,5,335,3,1,269,1,1,1,1,1,2,2,1,41,39,39,41,1,1,4,1,3
42,6,336,4,2,270,2,2,2,2,2,3,3,2,42,40,40,42,2,2,5,2,4,43,5,335,3,1,269,1,1,1,1,1,2,2,1,43,41,41,43,1,1,4,1,3
44,6,336,4,2,270,2,2,2,2,2,3,3,2,44,42,42,44,2,2,5,2,4,139,5,335,3,1,269,1,1,1,1,1,2,2,1,139,7,7,139,1,1,4,2,3
136,6,336,4,2,270,2,2,2,2,2,3,3,2,136,8,8,136,2,2,5,3,4,35,5,335,3,1,269,1,1,1,1,1,2,2,1,35,33,33,35,1,1,4,1,3
36,6,336,4,2,270,2,2,2,2,2,3,3,2,36,34,34,36,2,2,5,2,4,44,5,335,3,1,269,1,1,1,1,1,2,2,1,44,39,39,44,1,1,4,1,3
45,6,336,4,2,270,2,2,2,2,2,3,3,2,45,40,40,45,2,2,5,2,4,42,5,335,3,1,269,1,1,1,1,1,2,2,1,42,40,40,42,1,1,4,1,3
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,336,3,3,270,1,2,1,1,1,2,1,1,1,1,1,1,1,1,3,1,4
2,5,337,4,4,271,2,3,2,2,2,3,2,2,2,2,2,2,2,2,4,2,5,2,4,336,3,3,270,1,2,1,1,1,2,1,1,2,2,2,2,1,1,1,2,2
3,5,337,4,4,271,2,3,2,2,2,3,2,2,3,3,3,3,2,2,2,3,3,3,4,336,3,3,270,1,2,1,1,1,2,1,1,3,3,3,3,1,1,1,1,2
4,5,337,4,4,271,2,3,2,2,2,3,2,2,4,4,4,4,2,2,2,2,3,4,4,336,3,3,270,1,2,1,1,1,2,1,1,4,4,4,4,1,1,1,3,2
5,5,337,4,4,271,2,3,2,2,2,3,2,2,5,5,5,5,2,2,2,4,3,5,4,336,3,3,270,1,2,1,1,1,2,1,1,5,4,4,5,1,1,1,1,2
6,5,337,4,4,271,2,3,2,2,2,3,2,2,6,5,5,6,2,2,2,2,3,11,4,336,3,3,270,1,2,1,1,1,2,1,1,11,10,10,11,1,1,1,2,2
12,5,337,4,4,271,2,3,2,2,2,3,2,2,12,11,11,12,2,2,2,3,3,12,4,336,3,3,270,1,2,1,1,1,2,1,1,12,11,11,12,1,1,1,3,2
13,5,337,4,4,271,2,3,2,2,2,3,2,2,13,12,12,13,2,2,2,4,3,6,4,336,3,3,270,1,2,1,1,1,2,1,1,6,5,5,6,1,1,1,1,2
7,5,337,4,4,271,2,3,2,2,2,3,2,2,7,6,6,7,2,2,2,2,3,7,4,336,3,3,270,1,2,1,1,1,2,1,1,7,6,6,7,1,1,1,2,2
8,5,337,4,4,271,2,3,2,2,2,3,2,2,8,7,7,8,2,2,2,3,3,9,4,336,3,3,270,1,2,1,1,1,2,1,1,9,8,8,9,1,1,1,1,2
10,5,337,4,4,271,2,3,2,2,2,3,2,2,10,9,9,10,2,2,2,2,3,8,4,336,3,3,270,1,2,1,1,1,2,1,1,8,7,7,8,1,1,1,2,2
9,5,337,4,4,271,2,3,2,2,2,3,2,2,9,8,8,9,2,2,2,3,3,10,2,336,3,3,270,1,2,1,1,1,2,1,1,10,9,9,10,1,1,1,2,2
11,3,337,4,4,271,2,3,2,2,2,3,2,2,11,10,10,11,2,2,2,3,3,14,2,336,3,3,270,1,2,1,1,1,2,1,1,14,13,13,14,1,1,1,2,2
15,3,337,4,4,271,2,3,2,2,2,3,2,2,15,14,14,15,2,2,2,3,3,15,2,336,3,3,270,1,2,1,1,1,2,1,1,15,14,14,15,1,1,1,1,2
16,3,337,4,4,271,2,3,2,2,2,3,2,2,16,15,15,16,2,2,2,2,3,56,2,336,3,3,270,1,2,1,1,1,2,1,1,56,53,53,56,1,1,1,2,2
56,3,337,4,4,271,2,3,2,2,2,3,2,2,56,53,53,56,2,2,2,3,3,16,2,336,3,3,270,1,2,1,1,1,2,1,1,16,15,15,16,1,1,1,2,2
17,3,337,4,4,271,2,3,2,2,2,3,2,2,17,16,16,17,2,2,2,3,3,17,2,336,3,3,270,1,2,1,1,1,2,1,1,17,16,16,17,1,1,1,1,2
18,3,337,4,4,271,2,3,2,2,2,3,2,2,18,17,17,18,2,2,2,2,3,18,2,336,3,3,270,1,2,1,1,1,2,1,1,18,17,17,18,1,1,1,1,2
19,3,337,4,4,271,2,3,2,2,2,3,2,2,19,18,18,19,2,2,2,2,3,19,2,336,3,3,270,1,2,1,1,1,2,1,1,19,13,13,19,1,1,1,2,2
20,3,337,4,4,271,2,3,2,2,2,3,2,2,20,14,14,20,2,2,2,3,3,20,2,336,3,3,270,1,2,1,1,1,2,1,1,20,18,18,20,1,1,1,1,2
21,3,337,4,4,271,2,3,2,2,2,3,2,2,21,19,19,21,2,2,2,2,3,21,2,336,3,3,270,1,2,1,1,1,2,1,1,21,19,19,21,1,1,1,1,2
22,3,337,4,4,271,2,3,2,2,2,3,2,2,22,20,20,22,2,2,2,2,3,22,2,336,3,3,270,1,2,1,1,1,2,1,1,22,20,20,22,1,1,1,2,2
23,3,337,4,4,271,2,3,2,2,2,3,2,2,23,21,21,23,2,2,2,3,3,23,2,336,3,3,270,1,2,1,1,1,2,1,1,23,21,21,23,1,1,1,2,2
24,3,337,4,4,271,2,3,2,2,2,3,2,2,24,22,22,24,2,2,2,3,3,24,2,336,3,3,270,1,2,1,1,1,2,1,1,24,22,22,24,1,1,1,2,2
25,3,337,4,4,271,2,3,2,2,2,3,2,2,25,23,23,25,2,2,2,3,3,25,2,336,3,3,270,1,2,1,1,1,2,1,1,25,23,23,25,1,1,1,1,2
26,3,337,4,4,271,2,3,2,2,2,3,2,2,26,24,24,26,2,2,2,2,3,26,2,336,3,3,270,1,2,1,1,1,2,1,1,26,24,24,26,1,1,1,1,2
27,3,337,4,4,271,2,3,2,2,2,3,2,2,27,25,25,27,2,2,2,2,3,27,2,336,3,3,270,1,2,1,1,1,2,1,1,27,25,25,27,1,1,1,2,2
28,3,337,4,4,271,2,3,2,2,2,3,2,2,28,26,26,28,2,2,2,3,3,28,2,336,3,3,270,1,2,1,1,1,2,1,1,28,26,26,28,1,1,1,1,2
29,3,337,4,4,271,2,3,2,2,2,3,2,2,29,27,27,29,2,2,2,2,3,29,2,336,3,3,270,1,2,1,1,1,2,1,1,29,27,27,29,1,1,1,3,2
30,3,337,4,4,271,2,3,2,2,2,3,2,2,30,28,28,30,2,2,2,4,3,161,2,336,3,3,270,1,2,1,1,1,2,1,1,161,132,132,161,1,1,1,1,2
159,3,337,4,4,271,2,3,2,2,2,3,2,2,159,130,130,159,2,2,2,2,3,31,2,336,3,3,270,1,2,1,1,1,2,1,1,31,29,29,31,1,1,1,3,2
32,3,337,4,4,271,2,3,2,2,2,3,2,2,32,30,30,32,2,2,2,4,3,32,2,336,3,3,270,1,2,1,1,1,2,1,1,32,30,30,32,1,1,1,2,2
33,3,337,4,4,271,2,3,2,2,2,3,2,2,33,31,31,33,2,2,2,3,3,33,2,336,3,3,270,1,2,1,1,1,2,1,1,33,31,31,33,1,1,1,2,2
34,3,337,4,4,271,2,3,2,2,2,3,2,2,34,32,32,34,2,2,2,3,3,34,2,336,3,3,270,1,2,1,1,1,2,1,1,34,32,32,34,1,1,1,2,2
35,3,337,4,4,271,2,3,2,2,2,3,2,2,35,33,33,35,2,2,2,3,3,36,5,336,3,3,270,1,2,1,1,1,2,1,1,36,34,34,36,1,1,4,1,3
37,6,337,4,4,271,2,3,2,2,2,3,2,2,37,35,35,37,2,2,5,2,4,162,5,336,3,3,270,1,2,1,1,1,2,1,1,162,133,133,162,1,1,1,2,3
160,6,337,4,4,271,2,3,2,2,2,3,2,2,160,131,131,160,2,2,2,3,4,163,5,336,3,3,270,1,2,1,1,1,2,1,1,163,134,134,163,1,1,4,2,3
161,6,337,4,4,271,2,3,2,2,2,3,2,2,161,132,132,161,2,2,5,3,4,30,5,336,3,3,270,1,2,1,1,1,2,1,1,30,28,28,30,1,1,4,1,3
31,6,337,4,4,271,2,3,2,2,2,3,2,2,31,29,29,31,2,2,5,2,4,37,5,336,3,3,270,1,2,1,1,1,2,1,1,37,35,35,37,1,1,4,1,3
38,6,337,4,4,271,2,3,2,2,2,3,2,2,38,36,36,38,2,2,5,2,4,38,5,336,3,3,270,1,2,1,1,1,2,1,1,38,36,36,38,1,1,4,4,3
39,6,337,4,4,271,2,3,2,2,2,3,2,2,39,37,37,39,2,2,5,5,4,39,5,336,3,3,270,1,2,1,1,1,2,1,1,39,37,37,39,1,1,4,3,3
40,6,337,4,4,271,2,3,2,2,2,3,2,2,40,38,38,40,2,2,5,4,4,40,5,336,3,3,270,1,2,1,1,1,2,1,1,40,38,38,40,1,1,4,1,3
41,6,337,4,4,271,2,3,2,2,2,3,2,2,41,39,39,41,2,2,5,2,4,45,5,336,3,3,270,1,2,1,1,1,2,1,1,45,42,42,45,1,1,4,1,3
58,6,337,4,4,271,2,3,2,2,2,3,2,2,58,54,54,58,2,2,5,2,4,41,5,336,3,3,270,1,2,1,1,1,2,1,1,41,39,39,41,1,1,4,1,3
42,6,337,4,4,271,2,3,2,2,2,3,2,2,42,40,40,42,2,2,5,2,4,43,5,336,3,3,270,1,2,1,1,1,2,1,1,43,41,41,43,1,1,4,1,3
44,6,337,4,4,271,2,3,2,2,2,3,2,2,44,42,42,44,2,2,5,2,4,139,5,336,3,3,270,1,2,1,1,1,2,1,1,139,7,7,139,1,1,4,2,3
136,6,337,4,4,271,2,3,2,2,2,3,2,2,136,8,8,136,2,2,5,3,4,35,5,336,3,3,270,1,2,1,1,1,2,1,1,35,33,33,35,1,1,4,1,3
36,6,337,4,4,271,2,3,2,2,2,3,2,2,36,34,34,36,2,2,5,2,4,44,5,336,3,3,270,1,2,1,1,1,2,1,1,44,39,39,44,1,1,4,1,3
45,6,337,4,4,271,2,3,2,2,2,3,2,2,45,40,40,45,2,2,5,2,4,42,5,336,3,3,270,1,2,1,1,1,2,1,1,42,40,40,42,1,1,4,1,3
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,337,3,3,15,2,2,1,1,3,11,2,2,1,1,1,1,1,1,3,1,2
2,5,338,4,4,16,3,3,2,2,4,12,3,3,2,2,2,2,2,2,4,2,3,2,4,337,3,3,15,2,2,1,1,3,11,2,2,2,2,2,2,1,1,10,2,5
3,5,338,4,4,16,3,3,2,2,4,12,3,3,3,3,3,3,2,2,11,3,6,3,4,337,3,3,15,2,2,1,1,3,11,2,2,3,3,3,3,1,1,10,1,5
4,5,338,4,4,16,3,3,2,2,4,12,3,3,4,4,4,4,2,2,11,2,6,4,4,337,3,3,15,2,2,1,1,3,11,2,2,4,4,4,4,1,1,10,3,5
5,5,338,4,4,16,3,3,2,2,4,12,3,3,5,5,5,5,2,2,11,4,6,5,4,337,3,3,15,2,2,1,1,3,11,2,2,5,4,4,5,1,1,10,1,5
6,5,338,4,4,16,3,3,2,2,4,12,3,3,6,5,5,6,2,2,11,2,6,13,8,337,3,3,15,2,2,1,1,3,11,2,2,13,12,12,13,1,1,10,1,5
14,9,338,4,4,16,3,3,2,2,4,12,3,3,14,13,13,14,2,2,11,2,6,11,4,337,3,3,15,2,2,1,1,3,11,2,2,11,10,10,11,1,1,10,2,5
12,5,338,4,4,16,3,3,2,2,4,12,3,3,12,11,11,12,2,2,11,3,6,50,4,337,3,3,15,2,2,1,1,3,11,2,2,50,47,47,50,1,1,10,1,5
50,5,338,4,4,16,3,3,2,2,4,12,3,3,50,47,47,50,2,2,11,2,6,128,4,337,3,3,15,2,2,1,1,3,11,2,2,128,110,110,128,1,1,10,1,3
126,5,338,4,4,16,3,3,2,2,4,12,3,3,126,109,109,126,2,2,11,2,4,129,4,337,3,3,15,2,2,1,1,3,11,2,2,129,111,111,129,1,1,10,1,3
127,5,338,4,4,16,3,3,2,2,4,12,3,3,127,110,110,127,2,2,11,2,4,133,4,337,3,3,15,2,2,1,1,3,11,2,2,133,115,115,133,1,1,10,1,3
131,5,338,4,4,16,3,3,2,2,4,12,3,3,131,114,114,131,2,2,11,2,4,131,4,337,3,3,15,2,2,1,1,3,11,2,2,131,113,113,131,1,1,10,1,3
129,5,338,4,4,16,3,3,2,2,4,12,3,3,129,112,112,129,2,2,11,2,4,7,4,337,3,3,15,2,2,1,1,3,11,2,2,7,6,6,7,1,1,10,2,5
8,5,338,4,4,16,3,3,2,2,4,12,3,3,8,7,7,8,2,2,11,3,6,76,4,337,3,3,15,2,2,1,1,3,11,2,2,76,66,66,76,1,1,10,3,5
77,5,338,4,4,16,3,3,2,2,4,12,3,3,77,67,67,77,2,2,11,4,6,10,4,337,3,3,15,2,2,1,1,3,11,2,2,10,9,9,10,1,1,10,2,5
11,5,338,4,4,16,3,3,2,2,4,12,3,3,11,10,10,11,2,2,11,3,6,14,4,337,3,3,15,2,2,1,1,3,11,2,2,14,13,13,14,1,1,10,2,5
15,5,338,4,4,16,3,3,2,2,4,12,3,3,15,14,14,15,2,2,11,3,6,15,4,337,3,3,15,2,2,1,1,3,11,2,2,15,14,14,15,1,1,10,1,5
16,5,338,4,4,16,3,3,2,2,4,12,3,3,16,15,15,16,2,2,11,2,6,56,4,337,3,3,15,2,2,1,1,3,11,2,2,56,53,53,56,1,1,10,2,5
56,5,338,4,4,16,3,3,2,2,4,12,3,3,56,53,53,56,2,2,11,3,6,16,4,337,3,3,15,2,2,1,1,3,11,2,2,16,15,15,16,1,1,10,2,5
17,5,338,4,4,16,3,3,2,2,4,12,3,3,17,16,16,17,2,2,11,3,6,17,4,337,3,3,15,2,2,1,1,3,11,2,2,17,16,16,17,1,1,10,1,5
18,5,338,4,4,16,3,3,2,2,4,12,3,3,18,17,17,18,2,2,11,2,6,18,4,337,3,3,15,2,2,1,1,3,11,2,2,18,17,17,18,1,1,10,1,5
19,5,338,4,4,16,3,3,2,2,4,12,3,3,19,18,18,19,2,2,11,2,6,19,4,337,3,3,15,2,2,1,1,3,11,2,2,19,13,13,19,1,1,10,2,5
20,5,338,4,4,16,3,3,2,2,4,12,3,3,20,14,14,20,2,2,11,3,6,20,4,337,3,3,15,2,2,1,1,3,11,2,2,20,18,18,20,1,1,10,1,5
21,5,338,4,4,16,3,3,2,2,4,12,3,3,21,19,19,21,2,2,11,2,6,21,4,337,3,3,15,2,2,1,1,3,11,2,2,21,19,19,21,1,1,10,1,5
22,5,338,4,4,16,3,3,2,2,4,12,3,3,22,20,20,22,2,2,11,2,6,22,4,337,3,3,15,2,2,1,1,3,11,2,2,22,20,20,22,1,1,10,2,5
23,5,338,4,4,16,3,3,2,2,4,12,3,3,23,21,21,23,2,2,11,3,6,91,4,337,3,3,15,2,2,1,1,3,11,2,2,91,79,79,91,1,1,10,1,5
